# source:topology|BGP|20050401|ripe|rrc00
# source:topology|BGP|20050402|ripe|rrc00
# source:topology|BGP|20050403|ripe|rrc00
# source:topology|BGP|20050404|ripe|rrc00
# source:topology|BGP|20050405|ripe|rrc00
# source:topology|BGP|20050401|ripe|rrc01
# source:topology|BGP|20050402|ripe|rrc01
# source:topology|BGP|20050403|ripe|rrc01
# source:topology|BGP|20050404|ripe|rrc01
# source:topology|BGP|20050405|ripe|rrc01
# source:topology|BGP|20050401|ripe|rrc02
# source:topology|BGP|20050402|ripe|rrc02
# source:topology|BGP|20050403|ripe|rrc02
# source:topology|BGP|20050404|ripe|rrc02
# source:topology|BGP|20050405|ripe|rrc02
# source:topology|BGP|20050402|ripe|rrc03
# source:topology|BGP|20050403|ripe|rrc03
# source:topology|BGP|20050404|ripe|rrc03
# source:topology|BGP|20050405|ripe|rrc03
# source:topology|BGP|20050401|ripe|rrc04
# source:topology|BGP|20050402|ripe|rrc04
# source:topology|BGP|20050403|ripe|rrc04
# source:topology|BGP|20050404|ripe|rrc04
# source:topology|BGP|20050405|ripe|rrc04
# source:topology|BGP|20050401|ripe|rrc05
# source:topology|BGP|20050402|ripe|rrc05
# source:topology|BGP|20050403|ripe|rrc05
# source:topology|BGP|20050404|ripe|rrc05
# source:topology|BGP|20050405|ripe|rrc05
# source:topology|BGP|20050401|ripe|rrc06
# source:topology|BGP|20050402|ripe|rrc06
# source:topology|BGP|20050403|ripe|rrc06
# source:topology|BGP|20050404|ripe|rrc06
# source:topology|BGP|20050405|ripe|rrc06
# source:topology|BGP|20050401|ripe|rrc07
# source:topology|BGP|20050402|ripe|rrc07
# source:topology|BGP|20050403|ripe|rrc07
# source:topology|BGP|20050404|ripe|rrc07
# source:topology|BGP|20050405|ripe|rrc07
# source:topology|BGP|20050401|ripe|rrc10
# source:topology|BGP|20050402|ripe|rrc10
# source:topology|BGP|20050403|ripe|rrc10
# source:topology|BGP|20050404|ripe|rrc10
# source:topology|BGP|20050405|ripe|rrc10
# source:topology|BGP|20050401|ripe|rrc11
# source:topology|BGP|20050402|ripe|rrc11
# source:topology|BGP|20050403|ripe|rrc11
# source:topology|BGP|20050404|ripe|rrc11
# source:topology|BGP|20050405|ripe|rrc11
# source:topology|BGP|20050401|ripe|rrc12
# source:topology|BGP|20050402|ripe|rrc12
# source:topology|BGP|20050403|ripe|rrc12
# source:topology|BGP|20050404|ripe|rrc12
# source:topology|BGP|20050405|ripe|rrc12
# source:topology|BGP|20050401|ripe|rrc14
# source:topology|BGP|20050402|ripe|rrc14
# source:topology|BGP|20050403|ripe|rrc14
# source:topology|BGP|20050404|ripe|rrc14
# source:topology|BGP|20050405|ripe|rrc14
# source:topology|BGP|20050401|routeviews|isc
# source:topology|BGP|20050402|routeviews|isc
# source:topology|BGP|20050403|routeviews|isc
# source:topology|BGP|20050404|routeviews|isc
# source:topology|BGP|20050405|routeviews|isc
# source:topology|BGP|20050401|routeviews|linx
# source:topology|BGP|20050402|routeviews|linx
# source:topology|BGP|20050403|routeviews|linx
# source:topology|BGP|20050404|routeviews|linx
# source:topology|BGP|20050405|routeviews|linx
# source:topology|BGP|20050401|routeviews|routeviews
# source:topology|BGP|20050402|routeviews|routeviews
# source:topology|BGP|20050403|routeviews|routeviews
# source:topology|BGP|20050404|routeviews|routeviews
# source:topology|BGP|20050405|routeviews|routeviews
# source:topology|BGP|20050401|routeviews|routeviews2
# source:topology|BGP|20050402|routeviews|routeviews2
# source:topology|BGP|20050403|routeviews|routeviews2
# source:topology|BGP|20050404|routeviews|routeviews2
# source:topology|BGP|20050405|routeviews|routeviews2
# source:topology|BGP|20050401|routeviews|wide
# source:topology|BGP|20050402|routeviews|wide
# source:topology|BGP|20050403|routeviews|wide
# source:topology|BGP|20050404|routeviews|wide
# source:topology|BGP|20050405|routeviews|wide
# c1: 209 701 1239 1299 1668 2828 2914 3356 3549 3561 6453 6461 7018
# c2: 
# inferred clique: 209 701 1239 1668 2828 2914 3356 3549 3561 6461 7018
# IXP ASes: 1200 4635 5507 6695 7606 8714 9355 9439 9560 9722 9989 11670 17819 18398 21371 24029 24115 24990 35054 40633 42476 43100 47886 48850 55818
1103|1124|-1
1103|1128|-1
1103|1132|-1
1103|1140|-1
1103|1161|-1
1103|1257|0
1103|1888|-1
1103|2529|0
1103|2686|0
1103|2818|0
1103|3212|0
1103|3246|0
1103|3257|0
1103|3265|0
1103|3291|0
1103|3292|0
1103|3303|0
1103|3333|-1
1103|4513|0
1103|4589|0
1103|5390|0
1103|5410|0
1103|5413|0
1103|5417|0
1103|5462|0
1103|5466|0
1103|5583|0
1103|5669|0
1103|6320|0
1103|6327|0
1103|6461|0
1103|6509|0
1103|6696|0
1103|6728|0
1103|6730|0
1103|6774|0
1103|6805|0
1103|6830|0
1103|6939|0
1103|7539|0
1103|8210|0
1103|8220|0
1103|8341|0
1103|8422|0
1103|8437|0
1103|8560|0
1103|8582|0
1103|8586|0
1103|8608|0
1103|8642|0
1103|8657|0
1103|8708|0
1103|8737|0
1103|8918|0
1103|8954|0
1103|9031|0
1103|9132|0
1103|9143|0
1103|9150|0
1103|9264|0
1103|10764|0
1103|12394|0
1103|12414|0
1103|12634|0
1103|12654|0
1103|12859|0
1103|12871|0
1103|12902|0
1103|12945|0
1103|12956|0
1103|12989|0
1103|13030|0
1103|13101|0
1103|13127|0
1103|13237|0
1103|13646|0
1103|15412|0
1103|15426|0
1103|15435|0
1103|15509|0
1103|15542|0
1103|15600|0
1103|15703|0
1103|15879|0
1103|16131|0
1103|16150|0
1103|16237|0
1103|16243|0
1103|16265|0
1103|16298|0
1103|17579|0
1103|20481|0
1103|20495|0
1103|20532|0
1103|20562|0
1103|20639|0
1103|20640|0
1103|20689|0
1103|20747|0
1103|20847|0
1103|20857|0
1103|20932|0
1103|20940|0
1103|20953|0
1103|20969|-1
1103|21073|0
1103|21155|0
1103|21221|0
1103|21478|0
1103|22335|0
1103|24587|0
1103|24642|0
1103|24646|0
1103|24730|0
1103|24875|0
1103|25137|0
1103|25152|-1
1103|25179|0
1103|25232|0
1103|25542|0
1103|25596|0
1103|28685|0
1103|28747|0
1103|28788|0
1103|28836|0
1103|28878|0
1103|29263|0
1103|29396|0
1103|29640|0
1103|29686|0
1103|30094|0
1103|31216|0
1103|31508|0
1120|1299|0
1120|3320|0
1120|6461|0
1120|6730|0
1120|6805|0
1120|12793|0
1120|13030|0
1120|31529|-1
1126|4513|0
1126|8918|0
1126|9143|0
1126|25137|0
1126|25232|0
1136|8210|0
1140|3292|0
1140|3303|0
1140|4513|0
1140|4589|0
1140|5417|0
1140|5462|0
1140|6730|0
1140|6939|0
1140|8210|0
1140|12859|0
1140|13030|0
1140|20932|0
1140|29686|0
1140|31477|0
1213|2128|-1
1213|6509|0
1213|8220|0
1221|2687|0
1221|2764|0
1221|2823|-1
1221|3300|-1
1221|4608|-1
1221|4739|-1
1221|4786|-1
1221|4802|-1
1221|4819|-1
1221|7474|0
1221|7489|-1
1221|7496|0
1221|7543|-1
1221|7550|-1
1221|7573|-1
1221|7574|-1
1221|7598|-1
1221|7604|-1
1221|7719|-1
1221|9328|-1
1221|9398|-1
1221|9408|-1
1221|9426|-1
1221|9443|-1
1221|9482|-1
1221|9509|-1
1221|9518|-1
1221|9543|-1
1221|9547|-1
1221|9564|-1
1221|9667|-1
1221|9672|-1
1221|9682|-1
1221|9720|-1
1221|9837|-1
1221|9983|-1
1221|10026|0
1221|10115|-1
1221|10128|-1
1221|10221|-1
1221|10235|-1
1221|13445|-1
1221|17434|-1
1221|17457|-1
1221|17461|-1
1221|17477|-1
1221|17486|-1
1221|17654|-1
1221|17722|-1
1221|17750|-1
1221|17755|-1
1221|17756|-1
1221|17804|-1
1221|17829|-1
1221|17906|-1
1221|17916|-1
1221|17983|-1
1221|18055|-1
1221|18057|-1
1221|18099|-1
1221|18191|-1
1221|18358|-1
1221|18361|-1
1221|18375|-1
1221|18397|-1
1221|23667|-1
1221|23706|-1
1221|23718|-1
1221|23740|-1
1221|23744|-1
1221|23769|-1
1221|23854|-1
1221|23867|-1
1221|23882|-1
1221|23895|-1
1221|23909|-1
1221|23968|-1
1221|23969|-1
1221|24017|-1
1221|24069|-1
1221|24110|-1
1221|24120|-1
1221|24302|0
1221|24338|-1
1221|24345|-1
1221|24375|-1
1221|25625|-1
1221|25951|-1
1221|30585|-1
1226|1348|-1
1226|2642|-1
1226|19987|-1
1237|1781|-1
1237|4671|-1
1237|7497|-1
1237|7561|-1
1237|7564|-1
1237|9270|0
1237|9274|-1
1237|9275|-1
1237|9286|-1
1237|9317|-1
1237|9452|-1
1237|9488|-1
1237|9489|-1
1237|9521|-1
1237|9775|-1
1237|9860|-1
1237|9870|-1
1237|9949|-1
1237|10052|-1
1237|10063|-1
1237|10070|-1
1237|17576|-1
1237|17579|0
1237|17595|-1
1237|17866|-1
1237|18297|-1
1237|18298|-1
1237|18300|-1
1239|3|-1
1239|6|-1
1239|21|-1
1239|46|-1
1239|71|-1
1239|80|-1
1239|90|-1
1239|102|-1
1239|109|-1
1239|151|-1
1239|156|-1
1239|157|-1
1239|210|-1
1239|243|-1
1239|264|-1
1239|286|-1
1239|577|-1
1239|786|-1
1239|794|-1
1239|1240|-1
1239|1257|-1
1239|1273|-1
1239|1299|0
1239|1311|-1
1239|1341|-1
1239|1654|-1
1239|1668|0
1239|1746|-1
1239|1757|-1
1239|1767|-1
1239|1789|-1
1239|1790|-1
1239|1791|-1
1239|1842|-1
1239|1853|-1
1239|1879|-1
1239|1880|-1
1239|1906|-1
1239|1913|-1
1239|1965|-1
1239|2015|-1
1239|2050|-1
1239|2053|-1
1239|2154|-1
1239|2165|-1
1239|2274|-1
1239|2379|-1
1239|2381|-1
1239|2497|0
1239|2516|-1
1239|2529|-1
1239|2572|-1
1239|2575|-1
1239|2646|-1
1239|2764|0
1239|2824|-1
1239|2828|0
1239|2911|-1
1239|2914|0
1239|2933|-1
1239|3130|-1
1239|3209|-1
1239|3246|-1
1239|3249|-1
1239|3257|-1
1239|3265|-1
1239|3291|-1
1239|3300|0
1239|3302|-1
1239|3303|-1
1239|3304|-1
1239|3320|-1
1239|3327|-1
1239|3336|-1
1239|3356|0
1239|3362|-1
1239|3364|-1
1239|3389|-1
1239|3447|-1
1239|3455|-1
1239|3458|-1
1239|3489|-1
1239|3491|-1
1239|3505|-1
1239|3525|-1
1239|3527|-1
1239|3549|0
1239|3561|0
1239|3566|-1
1239|3571|-1
1239|3575|-1
1239|3593|-1
1239|3599|-1
1239|3602|-1
1239|3644|-1
1239|3737|-1
1239|3753|-1
1239|3790|-1
1239|3815|-1
1239|3816|-1
1239|3901|-1
1239|3931|-1
1239|3948|-1
1239|4010|-1
1239|4133|-1
1239|4134|-1
1239|4145|-1
1239|4150|-1
1239|4187|-1
1239|4230|0
1239|4243|-1
1239|4278|-1
1239|4293|-1
1239|4307|-1
1239|4314|-1
1239|4323|-1
1239|4373|-1
1239|4390|-1
1239|4456|-1
1239|4538|-1
1239|4547|-1
1239|4555|-1
1239|4565|0
1239|4574|-1
1239|4637|-1
1239|4643|-1
1239|4648|-1
1239|4657|-1
1239|4680|-1
1239|4682|-1
1239|4755|-1
1239|4770|-1
1239|4775|-1
1239|4788|-1
1239|4837|-1
1239|4986|-1
1239|4999|-1
1239|5006|-1
1239|5009|-1
1239|5048|-1
1239|5049|-1
1239|5056|-1
1239|5071|-1
1239|5089|-1
1239|5112|-1
1239|5388|-1
1239|5400|-1
1239|5417|-1
1239|5432|-1
1239|5466|-1
1239|5503|-1
1239|5511|-1
1239|5588|-1
1239|5639|-1
1239|5650|-1
1239|5665|-1
1239|5689|-1
1239|5742|-1
1239|5752|-1
1239|5778|-1
1239|5779|-1
1239|5797|-1
1239|6025|-1
1239|6057|-1
1239|6062|-1
1239|6073|-1
1239|6075|-1
1239|6109|-1
1239|6118|-1
1239|6122|-1
1239|6142|-1
1239|6157|-1
1239|6174|-1
1239|6177|-1
1239|6195|-1
1239|6222|-1
1239|6248|-1
1239|6255|-1
1239|6295|-1
1239|6304|-1
1239|6307|-1
1239|6309|-1
1239|6311|-1
1239|6318|-1
1239|6325|-1
1239|6332|-1
1239|6334|-1
1239|6337|-1
1239|6352|-1
1239|6357|-1
1239|6363|-1
1239|6367|-1
1239|6372|0
1239|6373|-1
1239|6395|-1
1239|6400|-1
1239|6423|-1
1239|6432|-1
1239|6435|-1
1239|6440|-1
1239|6453|-1
1239|6459|-1
1239|6461|0
1239|6482|-1
1239|6503|-1
1239|6550|-1
1239|6580|-1
1239|6603|-1
1239|6619|-1
1239|6697|-1
1239|6730|-1
1239|6758|-1
1239|6762|-1
1239|6774|-1
1239|6779|-1
1239|6805|-1
1239|6917|-1
1239|6943|-1
1239|6984|-1
1239|6988|-1
1239|6989|-1
1239|6993|-1
1239|7004|-1
1239|7013|-1
1239|7018|0
1239|7030|-1
1239|7064|-1
1239|7066|-1
1239|7068|-1
1239|7105|-1
1239|7124|-1
1239|7127|-1
1239|7132|-1
1239|7153|-1
1239|7163|-1
1239|7224|-1
1239|7228|-1
1239|7233|-1
1239|7258|-1
1239|7261|-1
1239|7263|-1
1239|7301|-1
1239|7321|-1
1239|7332|-1
1239|7337|-1
1239|7350|-1
1239|7370|-1
1239|7381|-1
1239|7411|-1
1239|7473|-1
1239|7474|0
1239|7497|-1
1239|7545|-1
1239|7575|-1
1239|7633|-1
1239|7637|-1
1239|7705|-1
1239|7726|-1
1239|7727|-1
1239|7733|-1
1239|7738|-1
1239|7743|-1
1239|7759|-1
1239|7764|-1
1239|7782|-1
1239|7792|-1
1239|7795|-1
1239|7823|-1
1239|7839|-1
1239|7849|-1
1239|7859|-1
1239|7862|-1
1239|7877|-1
1239|7882|-1
1239|7908|-1
1239|7911|-1
1239|7912|-1
1239|7924|-1
1239|7925|-1
1239|7926|-1
1239|7949|-1
1239|7956|-1
1239|7963|-1
1239|7982|-1
1239|7985|-1
1239|8025|-1
1239|8047|-1
1239|8048|-1
1239|8057|-1
1239|8068|-1
1239|8069|-1
1239|8071|-1
1239|8075|0
1239|8083|-1
1239|8085|-1
1239|8128|-1
1239|8134|-1
1239|8151|-1
1239|8153|-1
1239|8167|-1
1239|8220|0
1239|8234|-1
1239|8271|-1
1239|8289|0
1239|8360|-1
1239|8404|-1
1239|8437|-1
1239|8447|-1
1239|8514|-1
1239|8560|-1
1239|8657|-1
1239|8708|-1
1239|8737|-1
1239|8764|-1
1239|8784|-1
1239|8851|-1
1239|8866|-1
1239|8911|-1
1239|8928|-1
1239|8968|-1
1239|9035|-1
1239|9119|-1
1239|9121|-1
1239|9132|-1
1239|9143|-1
1239|9145|-1
1239|9150|-1
1239|9156|-1
1239|9198|-1
1239|9237|-1
1239|9269|-1
1239|9304|-1
1239|9318|-1
1239|9405|-1
1239|9502|-1
1239|9505|-1
1239|9595|-1
1239|9680|-1
1239|9751|-1
1239|9797|-1
1239|9800|-1
1239|9808|-1
1239|9908|-1
1239|9929|-1
1239|9930|-1
1239|10026|0
1239|10090|-1
1239|10100|-1
1239|10209|-1
1239|10333|-1
1239|10361|-1
1239|10381|-1
1239|10397|-1
1239|10405|-1
1239|10442|-1
1239|10444|-1
1239|10461|-1
1239|10468|-1
1239|10487|-1
1239|10497|-1
1239|10506|-1
1239|10507|-1
1239|10534|-1
1239|10586|-1
1239|10598|-1
1239|10608|-1
1239|10674|-1
1239|10685|-1
1239|10694|-1
1239|10695|-1
1239|10717|-1
1239|10722|-1
1239|10735|-1
1239|10754|-1
1239|10756|-1
1239|10763|-1
1239|10790|-1
1239|10794|-1
1239|10799|-1
1239|10815|-1
1239|10821|-1
1239|10840|-1
1239|10852|-1
1239|10860|-1
1239|10876|-1
1239|10877|-1
1239|10884|-1
1239|10899|-1
1239|10910|-1
1239|10911|-1
1239|10912|-1
1239|10913|-1
1239|10915|-1
1239|10928|-1
1239|10948|-1
1239|10957|-1
1239|10959|-1
1239|10961|-1
1239|10987|-1
1239|10995|-1
1239|11005|-1
1239|11030|-1
1239|11040|-1
1239|11065|-1
1239|11086|-1
1239|11091|-1
1239|11093|-1
1239|11111|-1
1239|11114|-1
1239|11118|-1
1239|11139|-1
1239|11169|-1
1239|11183|-1
1239|11198|-1
1239|11228|-1
1239|11232|-1
1239|11270|-1
1239|11272|-1
1239|11273|-1
1239|11276|-1
1239|11278|-1
1239|11316|-1
1239|11337|-1
1239|11346|-1
1239|11376|-1
1239|11381|-1
1239|11385|-1
1239|11398|-1
1239|11401|-1
1239|11403|-1
1239|11404|-1
1239|11418|-1
1239|11424|-1
1239|11439|-1
1239|11449|-1
1239|11458|-1
1239|11474|-1
1239|11528|-1
1239|11529|-1
1239|11530|-1
1239|11545|-1
1239|11548|-1
1239|11552|-1
1239|11589|-1
1239|11598|-1
1239|11610|-1
1239|11612|-1
1239|11636|-1
1239|11643|-1
1239|11650|-1
1239|11676|-1
1239|11680|-1
1239|11686|-1
1239|11692|-1
1239|11716|-1
1239|11719|-1
1239|11737|-1
1239|11743|-1
1239|11779|-1
1239|11791|-1
1239|11797|-1
1239|11816|-1
1239|11826|-1
1239|11828|-1
1239|11829|-1
1239|11833|-1
1239|11850|-1
1239|11852|-1
1239|11869|-1
1239|11870|-1
1239|11881|-1
1239|11883|-1
1239|11897|-1
1239|11898|-1
1239|11902|-1
1239|11905|-1
1239|11961|-1
1239|11963|-1
1239|11965|-1
1239|11978|-1
1239|11981|-1
1239|11984|-1
1239|11990|-1
1239|12000|-1
1239|12015|-1
1239|12016|-1
1239|12026|-1
1239|12031|-1
1239|12033|-1
1239|12044|-1
1239|12049|-1
1239|12058|-1
1239|12066|-1
1239|12080|-1
1239|12085|-1
1239|12097|-1
1239|12101|-1
1239|12103|-1
1239|12112|-1
1239|12114|-1
1239|12119|-1
1239|12131|-1
1239|12133|-1
1239|12138|-1
1239|12139|-1
1239|12141|-1
1239|12142|-1
1239|12159|-1
1239|12165|-1
1239|12178|-1
1239|12179|-1
1239|12180|-1
1239|12181|-1
1239|12182|-1
1239|12184|-1
1239|12187|-1
1239|12192|-1
1239|12197|-1
1239|12204|-1
1239|12217|-1
1239|12257|-1
1239|12282|-1
1239|12302|-1
1239|12322|-1
1239|12361|-1
1239|12392|-1
1239|12480|-1
1239|12486|-1
1239|12531|-1
1239|12635|-1
1239|12637|-1
1239|12676|-1
1239|12721|-1
1239|12779|-1
1239|12885|-1
1239|12956|-1
1239|13030|-1
1239|13037|-1
1239|13133|-1
1239|13189|-1
1239|13193|-1
1239|13322|-1
1239|13323|-1
1239|13325|-1
1239|13363|-1
1239|13366|-1
1239|13368|-1
1239|13369|-1
1239|13401|-1
1239|13403|-1
1239|13405|-1
1239|13409|-1
1239|13415|-1
1239|13416|-1
1239|13431|-1
1239|13439|-1
1239|13445|-1
1239|13462|-1
1239|13472|-1
1239|13488|-1
1239|13489|-1
1239|13490|-1
1239|13500|-1
1239|13527|-1
1239|13563|-1
1239|13565|-1
1239|13568|-1
1239|13576|-1
1239|13583|-1
1239|13591|-1
1239|13598|-1
1239|13602|-1
1239|13613|-1
1239|13626|-1
1239|13635|-1
1239|13636|-1
1239|13639|-1
1239|13645|-1
1239|13676|-1
1239|13711|-1
1239|13716|-1
1239|13717|-1
1239|13736|-1
1239|13739|-1
1239|13763|-1
1239|13765|-1
1239|13776|-1
1239|13778|-1
1239|13780|-1
1239|13788|-1
1239|13789|-1
1239|13790|-1
1239|13791|-1
1239|13815|-1
1239|13821|-1
1239|13829|-1
1239|13834|-1
1239|13837|-1
1239|13840|-1
1239|13843|-1
1239|13855|-1
1239|13859|-1
1239|13866|-1
1239|13880|-1
1239|13882|-1
1239|13904|-1
1239|13943|-1
1239|13947|-1
1239|13975|-1
1239|14000|-1
1239|14021|-1
1239|14027|-1
1239|14033|-1
1239|14044|-1
1239|14046|-1
1239|14051|-1
1239|14074|-1
1239|14090|-1
1239|14128|-1
1239|14130|-1
1239|14140|-1
1239|14145|-1
1239|14155|-1
1239|14174|-1
1239|14180|-1
1239|14182|-1
1239|14225|-1
1239|14233|-1
1239|14257|-1
1239|14258|-1
1239|14263|-1
1239|14272|-1
1239|14292|-1
1239|14296|-1
1239|14299|-1
1239|14300|-1
1239|14301|-1
1239|14302|-1
1239|14303|-1
1239|14304|-1
1239|14305|-1
1239|14309|-1
1239|14327|-1
1239|14330|-1
1239|14337|-1
1239|14338|-1
1239|14342|-1
1239|14347|0
1239|14363|-1
1239|14367|-1
1239|14369|-1
1239|14381|-1
1239|14410|-1
1239|14420|-1
1239|14452|-1
1239|14458|-1
1239|14460|-1
1239|14461|-1
1239|14466|-1
1239|14496|-1
1239|14507|-1
1239|14532|-1
1239|14543|-1
1239|14557|-1
1239|14566|-1
1239|14574|-1
1239|14598|-1
1239|14604|-1
1239|14619|-1
1239|14626|-1
1239|14646|-1
1239|14648|-1
1239|14649|-1
1239|14652|-1
1239|14665|-1
1239|14682|-1
1239|14684|-1
1239|14685|-1
1239|14703|-1
1239|14738|-1
1239|14742|-1
1239|14743|-1
1239|14744|-1
1239|14745|-1
1239|14750|-1
1239|14751|-1
1239|14770|-1
1239|14780|-1
1239|14793|-1
1239|14801|-1
1239|14815|-1
1239|14819|-1
1239|14828|-1
1239|14847|-1
1239|14860|-1
1239|14861|-1
1239|14864|-1
1239|14882|-1
1239|14891|-1
1239|14920|-1
1239|14935|-1
1239|14950|-1
1239|14956|-1
1239|14957|-1
1239|14962|-1
1239|14975|-1
1239|14989|-1
1239|14991|-1
1239|14999|-1
1239|15002|-1
1239|15011|-1
1239|15018|-1
1239|15021|-1
1239|15047|-1
1239|15048|-1
1239|15059|-1
1239|15062|-1
1239|15065|-1
1239|15081|-1
1239|15084|-1
1239|15115|-1
1239|15117|-1
1239|15130|-1
1239|15146|-1
1239|15153|-1
1239|15157|-1
1239|15166|-1
1239|15214|-1
1239|15225|-1
1239|15227|-1
1239|15251|-1
1239|15255|-1
1239|15267|-1
1239|15279|-1
1239|15335|-1
1239|15343|-1
1239|15395|-1
1239|15480|-1
1239|15517|-1
1239|15570|-1
1239|15589|-1
1239|15602|-1
1239|15705|-1
1239|15830|-1
1239|15938|-1
1239|16086|-1
1239|16122|-1
1239|16144|-1
1239|16150|-1
1239|16236|-1
1239|16334|-1
1239|16385|-1
1239|16391|-1
1239|16422|-1
1239|16431|-1
1239|16435|-1
1239|16465|-1
1239|16493|-1
1239|16509|-1
1239|16530|-1
1239|16531|-1
1239|16595|-1
1239|16604|-1
1239|16635|-1
1239|16642|-1
1239|16664|-1
1239|16703|-1
1239|16735|-1
1239|16747|-1
1239|16756|-1
1239|16795|-1
1239|16799|-1
1239|16804|-1
1239|16836|-1
1239|16838|-1
1239|16875|-1
1239|16886|-1
1239|16898|-1
1239|16900|-1
1239|16910|-1
1239|16927|-1
1239|16928|-1
1239|16931|-1
1239|16950|-1
1239|16960|-1
1239|16971|-1
1239|16988|-1
1239|16997|-1
1239|16998|-1
1239|16999|-1
1239|17012|-1
1239|17013|-1
1239|17032|-1
1239|17033|-1
1239|17041|-1
1239|17044|-1
1239|17046|-1
1239|17047|-1
1239|17049|-1
1239|17052|-1
1239|17054|-1
1239|17065|-1
1239|17070|-1
1239|17071|-1
1239|17078|-1
1239|17082|-1
1239|17083|-1
1239|17094|-1
1239|17096|-1
1239|17100|-1
1239|17105|-1
1239|17106|-1
1239|17130|-1
1239|17144|-1
1239|17145|-1
1239|17150|-1
1239|17173|-1
1239|17175|-1
1239|17189|-1
1239|17237|-1
1239|17253|-1
1239|17263|-1
1239|17264|-1
1239|17274|-1
1239|17281|-1
1239|17285|-1
1239|17295|-1
1239|17306|-1
1239|17339|-1
1239|17341|-1
1239|17343|-1
1239|17350|-1
1239|17366|-1
1239|17374|-1
1239|17378|-1
1239|17379|-1
1239|17394|-1
1239|17398|-1
1239|17435|-1
1239|17486|-1
1239|17536|-1
1239|17557|-1
1239|17645|-1
1239|17685|-1
1239|17770|-1
1239|17905|-1
1239|18066|-1
1239|18293|-1
1239|18435|-1
1239|18471|-1
1239|18502|-1
1239|18503|-1
1239|18506|-1
1239|18524|-1
1239|18529|-1
1239|18533|-1
1239|18556|-1
1239|18570|-1
1239|18577|-1
1239|18603|-1
1239|18610|-1
1239|18614|-1
1239|18618|-1
1239|18632|-1
1239|18641|-1
1239|18649|-1
1239|18656|-1
1239|18657|-1
1239|18678|-1
1239|18682|-1
1239|18687|-1
1239|18709|-1
1239|18734|-1
1239|18744|-1
1239|18747|-1
1239|18772|-1
1239|18785|-1
1239|18796|-1
1239|18816|-1
1239|18824|-1
1239|18831|-1
1239|18833|-1
1239|18844|-1
1239|18902|-1
1239|18920|-1
1239|18943|-1
1239|18945|-1
1239|18950|-1
1239|18957|-1
1239|18961|-1
1239|19008|-1
1239|19019|-1
1239|19023|-1
1239|19024|-1
1239|19054|-1
1239|19055|-1
1239|19056|-1
1239|19061|-1
1239|19079|-1
1239|19105|-1
1239|19113|-1
1239|19118|-1
1239|19122|-1
1239|19126|-1
1239|19129|-1
1239|19139|-1
1239|19156|-1
1239|19159|-1
1239|19193|-1
1239|19197|-1
1239|19199|-1
1239|19201|-1
1239|19229|-1
1239|19238|-1
1239|19248|-1
1239|19254|-1
1239|19258|-1
1239|19271|-1
1239|19331|-1
1239|19334|-1
1239|19336|-1
1239|19362|-1
1239|19364|-1
1239|19367|-1
1239|19372|-1
1239|19388|-1
1239|19389|-1
1239|19390|-1
1239|19396|-1
1239|19398|-1
1239|19409|-1
1239|19414|-1
1239|19429|-1
1239|19430|-1
1239|19448|-1
1239|19459|-1
1239|19510|-1
1239|19530|-1
1239|19560|-1
1239|19573|-1
1239|19575|-1
1239|19592|-1
1239|19596|-1
1239|19612|-1
1239|19613|-1
1239|19615|-1
1239|19618|-1
1239|19625|-1
1239|19627|-1
1239|19643|-1
1239|19648|-1
1239|19725|-1
1239|19735|-1
1239|19743|-1
1239|19746|-1
1239|19757|-1
1239|19761|-1
1239|19772|-1
1239|19783|-1
1239|19813|-1
1239|19825|-1
1239|19843|-1
1239|19850|-1
1239|19851|-1
1239|19865|-1
1239|19886|-1
1239|19887|-1
1239|19893|-1
1239|19921|-1
1239|19934|-1
1239|19964|-1
1239|19975|-1
1239|19979|-1
1239|19984|-1
1239|19986|-1
1239|19997|-1
1239|20000|-1
1239|20030|-1
1239|20037|-1
1239|20042|-1
1239|20058|-1
1239|20069|-1
1239|20081|-1
1239|20082|-1
1239|20090|-1
1239|20092|-1
1239|20103|-1
1239|20115|-1
1239|20118|-1
1239|20120|-1
1239|20127|-1
1239|20129|-1
1239|20145|-1
1239|20146|-1
1239|20153|-1
1239|20170|-1
1239|20175|-1
1239|20183|-1
1239|20187|-1
1239|20201|-1
1239|20209|-1
1239|20211|-1
1239|20240|-1
1239|20274|-1
1239|20282|-1
1239|20293|-1
1239|20299|-1
1239|20308|-1
1239|20325|-1
1239|20332|-1
1239|20334|-1
1239|20338|-1
1239|20342|-1
1239|20356|-1
1239|20357|-1
1239|20362|-1
1239|20372|-1
1239|20377|-1
1239|20380|-1
1239|20383|-1
1239|20390|-1
1239|20392|-1
1239|20395|-1
1239|20396|-1
1239|20409|-1
1239|20411|-1
1239|20426|-1
1239|20429|-1
1239|20436|-1
1239|20437|-1
1239|20443|-1
1239|20447|-1
1239|20463|-1
1239|20467|-1
1239|20468|-1
1239|20477|-1
1239|20485|-1
1239|20569|-1
1239|20759|-1
1239|20888|-1
1239|20924|-1
1239|20955|-1
1239|20990|-1
1239|20991|-1
1239|21125|-1
1239|21398|-1
1239|21515|-1
1239|21518|-1
1239|21521|-1
1239|21531|0
1239|21535|-1
1239|21536|-1
1239|21542|-1
1239|21549|-1
1239|21552|-1
1239|21555|-1
1239|21560|-1
1239|21562|-1
1239|21565|-1
1239|21577|-1
